State,District,Block Name,Total Habitations as on 01/04/2021,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Bihar,Samastipur,Shivaji Nagar,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,32227,32227
Bihar,Samastipur,Singhia,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,36742,36742
Bihar,Samastipur,Tajpur,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,35803,35803
Bihar,Samastipur,Ujiarpur,160,0,9,9,0,0,0,0,0,0,0,0,0,0,1,1415,1414,150,58689,58689
Bihar,Samastipur,Vidyapati Nagar,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,26525,26525
Bihar,Samastipur,Warisnagar,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,45055,45055
Bihar,Saran,Amnour,424,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,33063,33063
Bihar,Saran,Baniapur,375,5,0,0,0,0,0,0,2,345,138,3,266,152,4,454,380,361,41503,41503
Bihar,Saran,Chhapra,169,3,0,0,0,0,0,0,0,0,0,1,227,153,1,455,445,164,43972,43972
Bihar,Saran,Dariapur,295,7,4,252,0,1,25,3,2,179,69,7,1154,765,4,440,382,270,42066,42066
Bihar,Saran,Dighwara,121,5,6,162,0,0,0,0,0,0,0,0,0,0,0,0,0,110,14129,14129
Bihar,Saran,Ekma,208,14,15,1275,0,1,85,1,0,0,0,0,0,0,0,0,0,178,27911,27911
Bihar,Saran,Garkha,416,1,2,65,0,1,149,10,1,49,17,4,512,337,0,0,0,407,39016,39016
Bihar,Saran,Isuapur,280,6,5,290,0,0,0,0,0,0,0,0,0,0,0,0,0,269,23592,23592
Bihar,Saran,Jalalpur,104,0,1,137,0,1,122,19,4,915,400,3,1123,766,1,64,49,94,24496,24496
Bihar,Saran,Lahladpur,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,12078,12078
Bihar,Saran,Maker,87,1,1,432,0,0,0,0,0,0,0,0,0,0,0,0,0,85,11602,11602
Bihar,Saran,Manjhi,311,2,2,465,0,3,1458,198,2,1133,378,7,1389,918,4,1432,1206,291,37954,37954
Bihar,Saran,Marhaurah,363,35,4,320,0,6,364,58,5,784,328,9,1396,868,14,1632,1447,290,29273,29273
Bihar,Saran,Mashrakh,326,0,0,0,0,0,0,0,0,0,0,0,0,0,1,177,154,325,32131,32131
Bihar,Saran,Nagra,104,6,7,852,0,0,0,0,0,0,0,0,0,0,0,0,0,91,20120,20120
Bihar,Saran,Panapur,200,0,0,0,0,0,0,0,0,0,0,0,0,0,2,448,376,198,19812,19812
Bihar,Saran,Parsa,147,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,21961,21961
Bihar,Saran,Revelganj,138,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,12334,12334
Bihar,Saran,Sonepur,212,7,1,300,0,0,0,0,0,0,0,0,0,0,2,204,175,202,32914,32914
Bihar,Saran,Taraiya,276,7,3,109,0,0,0,0,0,0,0,0,0,0,0,0,0,266,22646,22646
Bihar,Sheikhpura,Ariari,69,0,0,0,0,0,0,0,4,503,216,3,1470,1018,9,3436,3239,53,18024,18024
Bihar,Sheikhpura,Barbigha,55,0,0,0,0,0,0,0,2,316,111,2,452,324,5,2095,1921,46,16299,16299
Bihar,Sheikhpura,Chewara,51,0,0,0,0,1,112,16,2,349,161,4,1028,634,5,1950,1776,39,10368,10368
Bihar,Sheikhpura,Ghatkusumbha,29,0,0,0,0,0,0,0,4,805,309,2,1052,742,5,1538,1273,18,4521,4521
Bihar,Sheikhpura,Sheikhpura,81,3,2,654,0,3,790,111,2,610,295,10,2993,1872,13,5715,5025,48,19369,19369
Bihar,Sheikhpura,Shekhopur Sarai,39,0,0,0,0,3,797,143,0,0,0,3,597,392,2,660,620,31,12213,12213
Bihar,Sheohar,Dumari Katsari,51,2,3,847,0,0,0,0,2,572,263,2,1001,713,7,5705,4752,35,11299,11299
Bihar,Sheohar,Piprahi,46,2,2,430,0,1,956,60,1,611,168,1,289,190,5,3504,3126,34,20413,20413
Bihar,Sheohar,Purnahiya,54,0,1,85,0,2,281,56,0,0,0,4,969,553,4,2458,2172,43,18685,18685
Bihar,Sheohar,Sheohar,102,10,0,0,0,0,0,0,0,0,0,5,762,533,16,6274,5898,71,22677,22677
Bihar,Sheohar,Tariyani,98,3,3,522,0,1,12,1,1,278,110,9,5531,3292,14,8198,7461,67,29659,29659
Bihar,Sitamarhi,Bairgania,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,10927,10927
Bihar,Sitamarhi,Bajpatti,72,1,0,0,0,0,0,0,2,1604,678,2,1424,855,1,2580,2355,66,21839,21839
Bihar,Sitamarhi,Bathanaha,135,15,2,88,0,1,63,4,0,0,0,0,0,0,0,0,0,117,47650,47650
Bihar,Sitamarhi,Belsand,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,14365,14365
Bihar,Sitamarhi,Bokhra,39,0,2,87,0,1,59,7,0,0,0,0,0,0,2,839,766,34,17346,17346
Bihar,Sitamarhi,Choraut,23,0,3,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4868,4868
Bihar,Sitamarhi,Dumra,279,156,43,8617,0,5,2455,462,2,989,429,2,972,583,4,1813,1505,67,37248,37248
Bihar,Sitamarhi,Majorganj,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,17331,17331
Bihar,Sitamarhi,Nanpur,69,0,3,230,0,7,992,76,3,456,214,1,102,72,2,2654,2359,53,28117,28117
Bihar,Sitamarhi,Parihar,99,0,0,0,0,0,0,0,0,0,0,1,1633,1121,0,0,0,98,47281,47281
Bihar,Sitamarhi,Parsauni,31,0,0,0,0,0,0,0,1,643,243,0,0,0,1,631,620,29,6411,6411
Bihar,Sitamarhi,Pupri,105,0,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,103,21125,21125
Bihar,Sitamarhi,Riga,72,0,0,0,0,1,169,15,1,830,232,1,630,430,0,0,0,69,26457,26457
Bihar,Sitamarhi,Runnisaidpur,661,252,24,5743,0,8,8300,916,7,1455,530,8,8091,5310,14,9577,8697,348,76936,76936
Bihar,Sitamarhi,Sonbarsa,135,0,0,0,0,0,0,0,0,0,0,0,0,0,2,892,735,133,48875,48875
Bihar,Sitamarhi,Suppi,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19841,19841
Bihar,Sitamarhi,Sursand,82,0,6,1112,0,2,326,12,2,3800,1762,2,406,285,2,196,168,68,25670,25670
Bihar,Siwan,Andar,379,0,1,16,0,0,0,0,0,0,0,1,459,266,4,236,215,373,16481,16481
Bihar,Siwan,Barharia,343,0,17,728,0,6,498,86,8,1422,504,28,5117,3294,24,4826,4304,260,37573,37573
Bihar,Siwan,Basantpur,114,0,1,107,0,0,0,0,1,80,29,6,627,399,17,3432,2941,89,13686,13686
Bihar,Siwan,Bhagwanpur Hat,250,0,12,1136,0,0,0,0,1,62,24,5,389,240,6,2257,2148,226,35873,35873
Bihar,Siwan,Darauli,606,0,39,602,0,15,473,64,10,651,251,21,1331,819,41,2237,2070,480,22482,22482
Bihar,Siwan,Daraundha,168,0,17,431,0,2,52,10,4,385,157,13,2390,1614,36,9857,8855,96,16619,16619
Bihar,Siwan,Goriakothi,188,0,1,47,0,0,0,0,0,0,0,3,1010,668,5,1155,1055,179,30977,30977
Bihar,Siwan,Guthani,677,0,56,263,0,6,172,24,12,298,121,12,350,221,16,911,847,575,18038,18038
Bihar,Siwan,Hasan Pura,96,0,3,730,0,1,219,2,1,69,24,5,835,537,5,1424,1337,81,15356,15356
Bihar,Siwan,Hussainganj,221,0,28,999,0,2,570,125,4,902,316,5,527,344,7,999,915,175,22451,22451
Bihar,Siwan,Lakri Nabiganj,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,21615,21615
Bihar,Siwan,Maharajganj,184,0,10,192,0,0,0,0,1,75,27,4,522,320,14,3199,2934,155,25454,25454
Bihar,Siwan,Mairwa,185,0,6,156,0,0,0,0,3,32,10,5,656,365,5,596,538,166,8622,8622
Bihar,Siwan,Nautan,360,0,25,499,0,10,453,66,6,241,95,6,158,93,8,393,348,305,12117,12117
Bihar,Siwan,Pachrukhi,290,0,63,1081,0,4,298,25,7,458,193,20,1608,1017,49,7359,6596,147,16833,16833
Bihar,Siwan,Raghunathpur,209,3,15,322,0,5,381,43,6,555,230,7,1482,1014,23,3299,3011,150,18832,18832
Bihar,Siwan,Siswan,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,26697,26697
Bihar,Siwan,Siwan,251,0,5,168,0,3,87,11,0,0,0,1,11,7,1,546,475,241,28918,28918
Bihar,Siwan,Ziradei,507,11,67,1108,0,10,442,46,12,795,293,20,1898,1236,26,2456,2180,361,16615,16615
Bihar,Supaul,Basantpur,556,0,0,0,0,1,6,1,5,117,45,8,169,92,14,552,511,528,34056,34056
Bihar,Supaul,Chhatapur,542,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2711,2651,540,53571,53571
Bihar,Supaul,Kishanpur,212,0,7,290,0,1,26,2,2,220,92,5,306,186,17,3575,3326,180,28526,28526
Bihar,Supaul,Marauna,197,0,4,73,0,3,230,32,8,1782,788,7,1068,706,25,4089,3586,150,21105,21105
Bihar,Supaul,Nirmali,268,1,29,409,0,3,72,12,3,328,114,7,961,634,17,1248,1125,208,13552,13552
Bihar,Supaul,Pipra,373,0,6,147,0,1,146,36,10,458,184,16,2050,1240,27,3899,3557,313,36691,36691
Bihar,Supaul,Pratapganj,173,0,0,0,0,3,1529,305,0,0,0,2,103,72,11,2357,2091,157,17494,17494
Bihar,Supaul,Raghopur,559,0,5,56,0,1,12,1,4,160,72,1,55,40,14,1410,1353,534,36350,36350
Bihar,Supaul,Saraigarh Bhaptiyahi,336,0,13,138,0,4,100,16,10,421,148,6,198,120,49,4252,3955,254,15566,15566
Bihar,Supaul,Supaul,454,0,46,1925,0,12,2232,401,25,3293,1204,28,5487,3492,77,16334,14867,266,34661,34661
Bihar,Supaul,Tribeniganj,475,0,0,0,0,0,0,0,15,2276,927,17,2307,1451,37,8327,7789,406,49552,49552
Bihar,Vaishali,Bhagwanpur,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,41369,41369
Bihar,Vaishali,Bidupur,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,50807,50807
Bihar,Vaishali,Chehrakala,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,25614,25614
Bihar,Vaishali,Desri,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,16900,16900
Bihar,Vaishali,Garaul,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,34447,34447
Bihar,Vaishali,Hajipur,199,0,1,564,0,1,404,21,0,0,0,0,0,0,0,0,0,197,51650,51650
Bihar,Vaishali,Jandaha,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,57299,57299
Bihar,Vaishali,Lalganj,315,0,1,141,0,3,1141,96,1,290,132,4,792,511,6,1986,1609,300,41979,41979
Bihar,Vaishali,Mahnar,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,30080,30080
Bihar,Vaishali,Mahua,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,46795,46795
Bihar,Vaishali,Patedhi Belsar,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,19951,19951
Bihar,Vaishali,Patepur,394,0,5,743,0,4,713,108,2,170,59,5,882,604,4,1547,1500,374,71522,71522
Bihar,Vaishali,Raghopur,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,40531,40531
Bihar,Vaishali,Rajapakar,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,28849,28849
Bihar,Vaishali,Sahdei Buzurg,90,0,0,0,0,0,0,0,1,196,86,1,525,351,0,0,0,88,24425,24425
Bihar,Vaishali,Vaishali,166,0,0,0,0,2,1769,313,0,0,0,0,0,0,1,1156,932,163,37778,37778
