State,District,Block Name,Total Habitations as on 01/04/2020,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Bihar,Saharsa,Nauhatta,398,47,107,9370,0,8,1057,86,15,3844,1650,12,822,520,6,849,796,203,15848,15848
Bihar,Saharsa,Patarghat,151,50,29,5486,0,2,525,54,4,636,170,1,657,489,2,212,206,63,12095,12095
Bihar,Saharsa,Salkhua,158,15,22,2521,0,17,4161,466,8,939,321,2,468,330,2,1676,1580,92,13451,13451
Bihar,Saharsa,Sattar Kattaiya,326,62,76,4014,0,1,325,17,6,1073,408,3,663,400,3,170,147,175,17591,17591
Bihar,Saharsa,Simri Bakhtiarpur,356,31,51,7575,0,21,4785,501,5,922,302,5,1268,782,18,3967,3320,225,23963,23963
Bihar,Saharsa,Sonbarsa,323,40,91,11538,0,23,5826,685,11,1954,676,6,865,534,11,3950,3328,141,18434,18434
Bihar,Saharsa,Sour Bazar,234,10,77,8407,0,15,3604,321,8,1319,509,9,1908,1293,9,2298,2065,106,15920,15920
Bihar,Samastipur,Bibhutipur,278,37,5,1903,0,15,21452,2618,8,13788,4467,11,7623,4316,16,4800,4082,186,51551,51551
Bihar,Samastipur,Bithan,127,4,18,1787,0,5,9462,1325,6,9584,2715,3,1238,842,7,1712,1535,84,19807,19807
Bihar,Samastipur,Dalsinghsarai,218,5,9,996,0,11,15843,2058,5,1846,635,2,491,254,2,738,705,184,33241,33241
Bihar,Samastipur,Hasanpur,124,5,6,967,0,8,15534,1919,7,4743,1912,2,700,443,7,2089,1917,89,37200,37200
Bihar,Samastipur,Kalyanpur,126,1,2,895,0,5,10368,1533,2,1111,427,12,10371,6522,23,19945,17274,81,36958,36958
Bihar,Samastipur,Khanpur,208,132,50,14923,0,4,2147,223,5,9535,3240,6,15800,9558,4,6341,5509,7,13842,13842
Bihar,Samastipur,Mohanpur,83,8,13,2951,0,29,25753,3940,16,14258,5218,5,1629,979,2,400,394,10,5144,5144
Bihar,Samastipur,Mohiuddinagar,129,16,7,2160,0,15,7947,1037,25,30524,11092,11,7754,4389,7,7305,6045,48,12554,12554
Bihar,Samastipur,Morwa,59,0,0,0,0,0,0,0,1,3400,1084,0,0,0,1,1844,1448,57,44240,44240
Bihar,Samastipur,Patori,196,21,44,16684,0,38,37461,2918,22,29300,11997,12,9254,5645,6,3569,2780,53,8717,8717
Bihar,Samastipur,Pusa,144,90,8,2286,0,25,36786,3639,3,3920,1324,1,3400,2224,2,3115,2737,15,7003,7003
Bihar,Samastipur,Rosera,97,13,8,6185,0,13,23669,2977,5,4365,1526,9,5593,3434,7,4540,3887,42,18877,18877
Bihar,Samastipur,Samastipur,218,41,11,1812,0,28,29578,3072,13,15281,5739,9,2444,1467,7,4877,4410,109,30153,30153
Bihar,Samastipur,Sarairanjan,265,21,13,2073,0,19,16402,1623,14,8308,2825,8,3871,2128,12,2956,2587,178,31028,31028
Bihar,Samastipur,Shivaji Nagar,144,31,9,1743,0,25,32464,3835,13,12684,4473,7,2506,1541,9,7025,5503,50,11350,11350
Bihar,Samastipur,Singhia,105,9,12,1918,0,12,9786,1492,14,19785,6031,6,2084,1351,7,4335,3853,45,18415,18415
Bihar,Samastipur,Tajpur,66,1,1,1060,0,1,2600,646,2,6890,2481,0,0,0,0,0,0,61,32386,32386
Bihar,Samastipur,Ujiarpur,160,10,32,5458,0,13,15760,1896,18,35039,12813,5,3262,1869,6,2660,2581,76,35406,35406
Bihar,Samastipur,Vidyapati Nagar,165,42,25,3600,0,27,35018,4722,23,14318,4743,17,4757,2861,8,2220,1957,23,5080,5080
Bihar,Samastipur,Warisnagar,74,3,0,0,0,1,1130,205,2,3317,1207,2,2281,1347,4,4597,4126,62,36757,36757
Bihar,Saran,Amnour,424,28,1,62,0,1,150,5,0,0,0,1,71,45,1,500,450,392,31824,31824
Bihar,Saran,Baniapur,375,5,0,0,0,0,0,0,2,345,138,5,1096,761,7,2166,1796,356,39478,39478
Bihar,Saran,Chhapra,169,5,3,1361,0,2,1583,342,3,921,274,8,4760,3036,5,2801,2621,143,36874,36874
Bihar,Saran,Dariapur,295,11,2,12,0,3,138,22,6,1811,724,8,1243,820,5,890,732,260,40322,40322
Bihar,Saran,Dighwara,121,14,24,2613,0,3,383,13,8,1575,650,6,2094,1420,6,987,845,60,9557,9557
Bihar,Saran,Ekma,208,35,4,327,0,1,147,36,1,144,52,2,332,211,3,395,340,162,26103,26103
Bihar,Saran,Garkha,416,31,7,908,0,3,408,63,6,1039,370,6,699,444,4,1257,1032,359,34986,34986
Bihar,Saran,Isuapur,280,10,11,714,0,3,454,32,3,780,356,5,998,560,5,762,666,243,21410,21410
Bihar,Saran,Jalalpur,104,2,3,494,0,5,1004,168,8,2150,922,3,2227,1420,5,599,477,78,20911,20911
Bihar,Saran,Lahladpur,111,1,0,0,0,1,98,21,0,0,0,0,0,0,0,0,0,109,12017,12017
Bihar,Saran,Maker,87,1,1,432,0,0,0,0,1,734,357,0,0,0,2,1240,1064,82,10181,10181
Bihar,Saran,Manjhi,311,4,1,181,0,4,1612,233,4,1895,620,8,1628,1086,7,2179,1886,283,36040,36040
Bihar,Saran,Marhaurah,363,37,9,588,0,8,568,85,6,836,341,12,1742,1061,17,2066,1816,274,28221,28221
Bihar,Saran,Mashrakh,326,23,9,758,0,4,234,27,2,268,92,5,821,482,12,2032,1812,271,27447,27447
Bihar,Saran,Nagra,104,11,13,1915,0,2,903,183,2,248,108,3,1568,956,1,850,677,72,16676,16676
Bihar,Saran,Panapur,200,29,16,2447,0,1,108,21,2,674,270,2,299,190,2,448,376,148,15984,15984
Bihar,Saran,Parsa,147,7,3,285,0,0,0,0,0,0,0,0,0,0,0,0,0,137,21514,21514
Bihar,Saran,Revelganj,138,26,10,698,0,13,2010,260,2,581,160,5,1693,917,2,177,147,80,7061,7061
Bihar,Saran,Sonepur,212,34,15,2518,0,7,2809,391,10,4243,1724,6,2350,1583,4,1629,1366,136,22440,22440
Bihar,Saran,Taraiya,276,31,8,410,0,0,0,0,0,0,0,1,269,198,2,235,199,234,20390,20390
Bihar,Sheikhpura,Ariari,68,0,4,978,0,5,1975,418,11,4950,1874,12,8497,5639,11,6723,5641,25,5709,5709
Bihar,Sheikhpura,Barbigha,54,0,5,799,0,1,336,14,6,3008,1059,10,4949,3068,10,5413,4616,22,8059,8059
Bihar,Sheikhpura,Chewara,50,0,3,230,0,2,622,110,2,807,307,8,5586,3106,8,2783,2527,27,5035,5035
Bihar,Sheikhpura,Ghatkusumbha,28,0,0,0,0,2,751,134,5,2515,917,6,2369,1435,5,2170,1791,10,1549,1549
Bihar,Sheikhpura,Sheikhpura,80,2,8,1293,0,2,1700,297,12,7348,2954,13,7715,4900,15,6413,5684,28,7724,7724
Bihar,Sheikhpura,Shekhopur Sarai,39,1,3,266,0,5,1547,189,2,818,282,7,4047,2641,5,3331,3144,16,4397,4397
Bihar,Sheohar,Dumari Katsari,44,1,6,1681,0,0,0,0,3,1382,621,0,0,0,3,2170,1980,31,9874,9874
Bihar,Sheohar,Piprahi,41,1,3,495,0,2,4050,504,3,3158,1437,4,6065,4022,9,5814,5201,19,9635,9635
Bihar,Sheohar,Purnahiya,56,3,3,277,0,4,395,51,4,1178,421,5,1196,734,14,7170,6341,23,12571,12571
Bihar,Sheohar,Sheohar,114,16,6,811,0,3,387,11,4,437,154,16,7982,5375,20,9027,8405,49,13255,13255
Bihar,Sheohar,Tariyani,106,12,6,719,0,4,1435,219,8,2414,984,19,10094,6160,27,17817,15451,30,10954,10954
Bihar,Sitamarhi,Bairgania,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,10927,10927
Bihar,Sitamarhi,Bajpatti,72,2,2,2000,0,4,6045,1288,6,13286,5110,0,0,0,1,2580,2139,57,15505,15505
Bihar,Sitamarhi,Bathanaha,135,18,6,4589,0,2,1530,4,1,2513,928,2,1660,1032,3,641,522,103,42681,42681
Bihar,Sitamarhi,Belsand,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,14365,14365
Bihar,Sitamarhi,Bokhra,39,4,5,2599,0,4,9275,1512,1,424,151,2,2560,1384,1,348,294,22,11622,11622
Bihar,Sitamarhi,Choraut,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4868,4868
Bihar,Sitamarhi,Dumra,279,180,26,9483,0,6,5725,660,8,7736,2529,2,972,642,2,2497,2168,55,31543,31543
Bihar,Sitamarhi,Majorganj,76,17,8,4272,0,0,0,0,3,3349,939,2,2291,1450,1,1845,1779,45,11169,11169
Bihar,Sitamarhi,Nanpur,69,12,2,124,0,8,2336,215,3,2696,1262,3,4113,2198,5,4601,4198,36,21167,21167
Bihar,Sitamarhi,Parihar,99,0,0,0,0,3,6787,1174,2,3287,1393,2,2576,1331,2,463,426,90,42397,42397
Bihar,Sitamarhi,Parsauni,31,0,1,1,0,1,1443,243,1,1631,552,1,1997,1170,0,0,0,27,5240,5240
Bihar,Sitamarhi,Pupri,105,22,2,2,0,0,0,0,0,0,0,2,2429,1452,2,467,462,77,18889,18889
Bihar,Sitamarhi,Riga,72,1,0,0,0,4,7164,1264,5,10306,3795,1,980,602,1,1741,1319,60,17615,17615
Bihar,Sitamarhi,Runnisaidpur,659,293,5,1581,0,15,17769,1453,9,6514,2667,10,7251,4926,14,8835,7722,313,72614,72614
Bihar,Sitamarhi,Sonbarsa,135,0,2,410,0,0,0,0,4,8451,3535,1,228,162,0,0,0,128,45145,45145
Bihar,Sitamarhi,Suppi,65,9,1,1,0,3,4028,341,2,3250,1154,0,0,0,2,1762,1584,48,14549,14549
Bihar,Sitamarhi,Sursand,82,7,2,1913,0,10,18567,1937,5,5620,1796,2,2860,2037,3,1502,1351,53,19290,19290
Bihar,Siwan,Andar,379,19,0,0,0,6,252,41,11,555,210,14,2411,1648,16,1010,900,313,13154,13154
Bihar,Siwan,Barharia,343,24,17,2210,0,9,1542,218,12,2312,882,42,8143,5091,47,11280,10114,192,25833,25833
Bihar,Siwan,Basantpur,114,8,6,1248,0,4,606,43,6,713,251,9,889,556,16,3829,3438,65,10558,10558
Bihar,Siwan,Bhagwanpur Hat,250,17,0,0,0,4,830,78,4,571,215,8,2401,1610,8,2607,2473,209,33642,33642
Bihar,Siwan,Darauli,606,119,11,253,0,23,1112,156,27,1804,634,40,3878,2437,53,6829,5921,333,12096,12096
Bihar,Siwan,Daraundha,168,25,4,378,0,7,872,123,9,2157,883,22,4350,2741,44,12239,10783,57,10506,10506
Bihar,Siwan,Goriakothi,188,8,4,649,0,0,0,0,1,170,74,7,3020,2109,11,3004,2863,157,26549,26549
Bihar,Siwan,Guthani,690,145,7,287,0,14,395,65,18,989,384,25,809,514,31,1452,1270,450,15574,15574
Bihar,Siwan,Hasan Pura,96,6,1,450,0,3,1147,269,2,432,133,2,472,295,8,2951,2473,74,13821,13821
Bihar,Siwan,Hussainganj,221,51,8,353,0,7,1428,107,6,2714,768,8,1194,712,26,4601,4241,115,15883,15883
Bihar,Siwan,Lakri Nabiganj,129,0,1,484,0,0,0,0,0,0,0,0,0,0,0,0,0,128,21615,21615
Bihar,Siwan,Maharajganj,184,16,0,0,0,3,243,30,5,589,227,19,5306,3480,31,9590,8634,110,14498,14498
Bihar,Siwan,Mairwa,185,15,1,29,0,4,161,16,12,975,355,10,1239,716,14,1097,981,129,6444,6444
Bihar,Siwan,Nautan,364,45,4,126,0,11,481,69,9,482,205,8,422,273,16,1616,1461,271,10404,10404
Bihar,Siwan,Pachrukhi,290,75,6,459,0,15,2231,236,18,2219,905,29,3730,2287,50,8698,7642,97,10687,10687
Bihar,Siwan,Raghunathpur,211,21,5,616,0,5,381,21,12,1547,570,11,1685,1151,23,4691,4315,134,16221,16221
Bihar,Siwan,Siswan,187,11,5,770,0,2,608,68,2,158,70,3,1915,1276,1,1955,1550,163,23020,23020
Bihar,Siwan,Siwan,251,7,7,1013,0,4,2336,353,2,222,90,3,908,569,1,92,83,227,27922,27922
Bihar,Siwan,Ziradei,496,141,7,159,0,14,789,79,13,1441,562,22,2360,1493,26,3061,2721,273,12223,12223
Bihar,Supaul,Basantpur,556,1,96,4796,0,23,2406,245,28,2218,866,37,3341,2085,68,6261,5624,303,17111,17111
Bihar,Supaul,Chhatapur,542,3,94,6761,0,21,9487,780,15,3402,1212,30,8825,5332,58,8183,7364,321,29114,29114
Bihar,Supaul,Kishanpur,212,7,58,5870,0,8,6288,504,13,3263,1362,29,10588,6765,31,5638,5021,66,7920,7920
Bihar,Supaul,Marauna,197,5,41,2134,0,11,3664,435,8,1977,707,10,2517,1689,19,4988,4428,103,14143,14143
Bihar,Supaul,Nirmali,268,12,38,1294,0,5,152,16,4,410,141,10,1363,915,13,1206,1051,186,12171,12171
Bihar,Supaul,Pipra,373,14,66,6209,0,13,2687,288,19,4123,1502,30,6748,4267,33,5478,4874,198,21019,21019
Bihar,Supaul,Pratapganj,173,7,32,3083,0,9,4686,685,10,1582,639,20,2082,1260,18,3438,3021,77,8734,8734
Bihar,Supaul,Raghopur,559,24,98,4843,0,11,998,112,15,1585,594,15,1962,1199,25,3017,2626,371,24569,24569
Bihar,Supaul,Saraigarh Bhaptiyahi,336,34,75,2594,0,9,637,111,10,557,207,25,1767,1048,33,3452,2916,150,10450,10450
Bihar,Supaul,Supaul,454,19,132,12784,0,15,4563,634,17,3457,1330,35,7603,4997,63,13555,11937,173,24269,24269
Bihar,Supaul,Tribeniganj,475,8,114,14373,0,36,13231,1655,48,16854,6018,67,12834,7785,56,10863,9700,146,16843,16843
Bihar,Vaishali,Bhagwanpur,287,0,57,6431,0,5,845,121,10,2774,1053,6,807,526,17,2991,2616,192,26458,26458
Bihar,Vaishali,Bidupur,124,14,12,4665,0,12,6170,504,5,1547,636,6,5156,3123,3,3369,2914,72,31728,31728
Bihar,Vaishali,Chehrakala,128,11,14,2484,0,1,526,31,1,164,51,4,751,412,2,463,410,95,19076,19076
Bihar,Vaishali,Desri,115,4,23,1967,0,4,676,69,7,2134,745,4,545,310,5,1619,1330,68,8343,8343
Bihar,Vaishali,Garaul,211,0,15,2032,0,3,1110,107,13,3338,1152,12,2468,1540,17,2889,2432,151,24017,24017
Bihar,Vaishali,Hajipur,218,17,43,9525,0,14,3296,106,15,12310,4717,15,13740,8949,10,5702,4594,104,21423,21423
Bihar,Vaishali,Jandaha,324,0,9,947,0,3,238,9,2,338,116,2,297,216,4,790,677,304,54689,54689
Bihar,Vaishali,Lalganj,315,1,4,887,0,8,1849,194,16,3273,1359,17,2441,1506,50,8968,8170,219,32408,32408
Bihar,Vaishali,Mahnar,180,0,3,136,0,0,0,0,0,0,0,0,0,0,0,0,0,177,29782,29782
Bihar,Vaishali,Mahua,226,9,12,1740,0,7,2086,314,8,1803,702,5,2030,1342,4,825,767,181,36325,36325
Bihar,Vaishali,Patedhi Belsar,118,7,5,266,0,5,574,12,1,788,297,0,0,0,2,212,176,98,16177,16177
Bihar,Vaishali,Patepur,400,2,23,3001,0,5,823,42,7,1229,450,4,2461,1460,5,2188,1919,354,64852,64852
Bihar,Vaishali,Raghopur,87,3,4,1317,0,9,5112,492,9,13283,5327,4,3499,2510,7,5469,4523,51,19150,19150
Bihar,Vaishali,Rajapakar,168,19,6,1359,0,13,3516,442,17,4506,1590,15,3639,2236,15,4383,4007,83,16268,16268
Bihar,Vaishali,Sahdei Buzurg,90,1,19,3811,0,5,1984,143,8,3967,1267,8,1616,1017,7,1609,1424,42,12239,12239
Bihar,Vaishali,Vaishali,166,24,18,3724,0,11,5019,336,6,2053,750,6,1647,1120,6,834,673,95,22968,22968
