State,District,Block Name,Total Habitations as on 01/04/2020,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Telangana,Jagitial,Dharmapuri,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,10386,10386
Telangana,Jagitial,Gollapalli,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,13663,13663
Telangana,Jagitial,Ibrahimpatnam,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11881,11881
Telangana,Jagitial,Jagitial Rural,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,17261,17261
Telangana,Jagitial,Jagtial,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3154,3154
Telangana,Jagitial,Kathalapur,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13854,13854
Telangana,Jagitial,Kodimial,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,15544,15544
Telangana,Jagitial,Korutla,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12054,12054
Telangana,Jagitial,Mallapur,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,17822,17822
Telangana,Jagitial,Mallial,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,11895,11895
Telangana,Jagitial,Medipalli,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,13839,13839
Telangana,Jagitial,Metpalli,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,16431,16431
Telangana,Jagitial,Pegadapalli,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,12735,12735
Telangana,Jagitial,Raikal,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,18418,18418
Telangana,Jagitial,Sarangapur,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8164,8164
Telangana,Jagitial,Velgatoor,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,14537,14537
Telangana,Jangoan,Bachannapeta,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,11365,11365
Telangana,Jangoan,Chilpur,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,10063,10063
Telangana,Jangoan,Devaruppula,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,11830,11830
Telangana,Jangoan,Ghanpur(Station),31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,13449,13449
Telangana,Jangoan,Jangaon,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,11506,11506
Telangana,Jangoan,Kodakandla,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,8405,8405
Telangana,Jangoan,Lingalaghanpur,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,11010,11010
Telangana,Jangoan,Narmetta,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6151,6151
Telangana,Jangoan,Palakurthi,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,14719,14719
Telangana,Jangoan,Raghunathpalle,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,16199,16199
Telangana,Jangoan,Tharigoppula,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,4991,4991
Telangana,Jangoan,Zaffergadh,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,10159,10159
Telangana,Jayashankar Bhupalapally,Bhupalpalle,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,8083,8083
Telangana,Jayashankar Bhupalapally,Chityal,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,10325,10325
Telangana,Jayashankar Bhupalapally,Ghanapur (Mulug),33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,11382,11382
Telangana,Jayashankar Bhupalapally,Kataram,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,10895,10895
Telangana,Jayashankar Bhupalapally,Mahadevpur,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,9246,9246
Telangana,Jayashankar Bhupalapally,Malhar Rao,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,8046,8046
Telangana,Jayashankar Bhupalapally,Mogullapalle,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,10139,10139
Telangana,Jayashankar Bhupalapally,Mutharam (Mahadevpur),47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7577,7577
Telangana,Jayashankar Bhupalapally,Palimela,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1925,1925
Telangana,Jayashankar Bhupalapally,Regonda,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,16232,16232
Telangana,Jayashankar Bhupalapally,Tekumatla,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6715,6715
Telangana,Jogulamba Gadwal,Alampur,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6017,6017
Telangana,Jogulamba Gadwal,Dharur,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,13169,13169
Telangana,Jogulamba Gadwal,Gadwal,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,11470,11470
Telangana,Jogulamba Gadwal,Ghattu,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,15467,15467
Telangana,Jogulamba Gadwal,Ieeja,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,13659,13659
Telangana,Jogulamba Gadwal,Itikyal,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,12233,12233
Telangana,Jogulamba Gadwal,Kaloor Thimmandoddi,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,9432,9432
Telangana,Jogulamba Gadwal,Maldakal,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,15155,15155
Telangana,Jogulamba Gadwal,Manopadu,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7465,7465
Telangana,Jogulamba Gadwal,Rajoli,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8515,8515
Telangana,Jogulamba Gadwal,Undavelly,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8686,8686
Telangana,Jogulamba Gadwal,Waddepalle,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5250,5250
Telangana,Kamareddy,Banswada,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,13786,13786
Telangana,Kamareddy,Bhiknur,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12256,12256
Telangana,Kamareddy,Bibipet,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7423,7423
Telangana,Kamareddy,Bichkunda,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,12860,12860
Telangana,Kamareddy,Birkoor,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7166,7166
Telangana,Kamareddy,Domakonda,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8182,8182
Telangana,Kamareddy,Gandhari,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,13160,13160
Telangana,Kamareddy,Jukkal,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,11574,11574
Telangana,Kamareddy,Kamareddy,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6751,6751
Telangana,Kamareddy,Lingampet,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,12494,12494
Telangana,Kamareddy,Machareddy,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,14370,14370
Telangana,Kamareddy,Madnur,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,14617,14617
Telangana,Kamareddy,Nagireddypet,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9564,9564
Telangana,Kamareddy,Nasurullabad,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7978,7978
Telangana,Kamareddy,Nizamsagar,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,10094,10094
Telangana,Kamareddy,Pedda Kodapgal,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6268,6268
Telangana,Kamareddy,Pitlam,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,11087,11087
Telangana,Kamareddy,Rajampet,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7568,7568
Telangana,Kamareddy,Ramareddy,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,10574,10574
Telangana,Kamareddy,Sadasivanagar,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,12003,12003
Telangana,Kamareddy,Tadwai,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9862,9862
Telangana,Kamareddy,Yellareddy,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,7235,7235
Telangana,Karimnagar,Chigurumamidi,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,11772,11772
Telangana,Karimnagar,Choppadandi,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,8230,8230
Telangana,Karimnagar,Ellandakunta,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9122,9122
Telangana,Karimnagar,Gangadhara,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,14244,14244
Telangana,Karimnagar,Ganneruvaram,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5472,5472
Telangana,Karimnagar,Huzurabad,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,12247,12247
Telangana,Karimnagar,Jammikunta,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,10834,10834
Telangana,Karimnagar,Karimnagar Rural,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,10864,10864
Telangana,Karimnagar,Kothapally,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,10637,10637
Telangana,Karimnagar,Manakondur,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,17977,17977
Telangana,Karimnagar,Ramadugu,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,12481,12481
Telangana,Karimnagar,Shankarapatnam,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,12901,12901
Telangana,Karimnagar,Thimmapur (L.M.D.),39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,13113,13113
Telangana,Karimnagar,V. Saidapur,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,10487,10487
Telangana,Karimnagar,Veenavanka,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,14646,14646
Telangana,Khammam,Bonakal,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,10908,10908
Telangana,Khammam,Chinthakani,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,14060,14060
Telangana,Khammam,Enkoor,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,9719,9719
Telangana,Khammam,Kallur,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,15934,15934
Telangana,Khammam,Kamepally,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9969,9969
Telangana,Khammam,Khammam (Rural),68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20295,20295
Telangana,Khammam,Konijerla,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,13244,13244
Telangana,Khammam,Kusumanchi,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,15662,15662
Telangana,Khammam,Madhira,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,9187,9187
Telangana,Khammam,Mudigonda,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,14477,14477
Telangana,Khammam,Nelakondapally,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,17231,17231
Telangana,Khammam,Penubally,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,13975,13975
Telangana,Khammam,Raghunadhapalem,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,13244,13244
Telangana,Khammam,Sathupally,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9726,9726
Telangana,Khammam,Singareni,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,13728,13728
Telangana,Khammam,Thallada,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,14091,14091
Telangana,Khammam,Thirumalayapalem,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,16214,16214
Telangana,Khammam,Vemsoor,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,10737,10737
Telangana,Khammam,Wyra,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,15413,15413
Telangana,Khammam,Yerrupalem,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,12173,12173
Telangana,Kumuram Bheem Asifabad,Asifabad,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,17731,17731
Telangana,Kumuram Bheem Asifabad,Bejjur,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,6940,6940
Telangana,Kumuram Bheem Asifabad,Chintalamanepally,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7541,7541
Telangana,Kumuram Bheem Asifabad,Dahegaon,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7153,7153
Telangana,Kumuram Bheem Asifabad,Jainoor,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,7484,7484
Telangana,Kumuram Bheem Asifabad,Kagaznagar,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,11731,11731
Telangana,Kumuram Bheem Asifabad,Kerameri,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,6421,6421
Telangana,Kumuram Bheem Asifabad,Kouthala,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,8631,8631
Telangana,Kumuram Bheem Asifabad,Lingapur,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3036,3036
Telangana,Kumuram Bheem Asifabad,Penchicalpet,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3581,3581
Telangana,Kumuram Bheem Asifabad,Rebbena,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,8879,8879
Telangana,Kumuram Bheem Asifabad,Sirpur (T),45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,8163,8163
Telangana,Kumuram Bheem Asifabad,Sirpur (U),94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,3476,3476
Telangana,Kumuram Bheem Asifabad,Tiryani,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,6004,6004
Telangana,Kumuram Bheem Asifabad,Wankidi,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,7505,7505
Telangana,Mahabubabad,Bayyaram,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,11826,11826
Telangana,Mahabubabad,Chinnagudur,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4331,4331
Telangana,Mahabubabad,Danthalapalle,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,8624,8624
Telangana,Mahabubabad,Dornakal,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,11553,11553
Telangana,Mahabubabad,Gangaram,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2885,2885
Telangana,Mahabubabad,Garla,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,9876,9876
Telangana,Mahabubabad,Gudur,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,15036,15036
Telangana,Mahabubabad,Kesamudram,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,15802,15802
Telangana,Mahabubabad,Kothagudem,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7597,7597
Telangana,Mahabubabad,Kuravi,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,19035,19035
Telangana,Mahabubabad,Mahbubabad,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,12048,12048
Telangana,Mahabubabad,Maripeda,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,15685,15685
Telangana,Mahabubabad,Nallikudur,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,16761,16761
Telangana,Mahabubabad,Narsimhulapet,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,8676,8676
Telangana,Mahabubabad,Peddavangara,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7166,7166
Telangana,Mahabubabad,Thorrur,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,13513,13513
Telangana,MAHABUBNAGAR,Addakal,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7805,7805
Telangana,MAHABUBNAGAR,Balanagar,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,13234,13234
Telangana,MAHABUBNAGAR,Bhoothpur,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,8223,8223
Telangana,MAHABUBNAGAR,Chinnachintakunta,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,11068,11068
Telangana,MAHABUBNAGAR,Devarakadara,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,11876,11876
Telangana,MAHABUBNAGAR,Gandeed,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,18976,18976
Telangana,MAHABUBNAGAR,Hanwada,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,14765,14765
Telangana,MAHABUBNAGAR,Jadcherla,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,11540,11540
Telangana,MAHABUBNAGAR,Koilkonda,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,14260,14260
Telangana,MAHABUBNAGAR,Mahbubnagar Rural,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,10671,10671
Telangana,MAHABUBNAGAR,Midjil,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7310,7310
Telangana,MAHABUBNAGAR,Moosapet,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6110,6110
Telangana,MAHABUBNAGAR,Nawabpet,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,18038,18038
Telangana,MAHABUBNAGAR,Rajapur,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,8880,8880
Telangana,Mancherial,Bellampally,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7011,7011
Telangana,Mancherial,Bheemaram,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5437,5437
Telangana,Mancherial,Bheemini,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3227,3227
Telangana,Mancherial,Chennur,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,7142,7142
Telangana,Mancherial,Dandepally,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,12626,12626
Telangana,Mancherial,Hajipur,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6403,6403
Telangana,Mancherial,Jaipur,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,14609,14609
Telangana,Mancherial,Jannaram,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,13836,13836
Telangana,Mancherial,Kannepally,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,3979,3979
Telangana,Mancherial,Kasipet,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,8421,8421
Telangana,Mancherial,Kotapally,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,8079,8079
Telangana,Mancherial,Luxettipet,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10616,10616
Telangana,Mancherial,Mandamarri,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3238,3238
Telangana,Mancherial,Nennel,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,5887,5887
Telangana,Mancherial,Tandur,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,8204,8204
Telangana,Mancherial,Vemanpally,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4051,4051
Telangana,Medak,Alladurg,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7801,7801
Telangana,Medak,Chegunta,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,12786,12786
Telangana,Medak,Chilpched,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,5494,5494
Telangana,Medak,Havelighanapur,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,10422,10422
Telangana,Medak,Kowdipalli,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,9231,9231
Telangana,Medak,Kulcharam,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9503,9503
Telangana,Medak,Manoharabad,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6007,6007
Telangana,Medak,Medak,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7930,7930
Telangana,Medak,Narsapur,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,8001,8001
Telangana,Medak,Narsingi,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2723,2723
Telangana,Medak,Nizampet,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7930,7930
Telangana,Medak,Papannapet,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,15294,15294
Telangana,Medak,Ramayampet,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,8005,8005
Telangana,Medak,Regode,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5553,5553
Telangana,Medak,Shankarampet[A],41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,10452,10452
Telangana,Medak,Shankarampet[R],47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,10295,10295
Telangana,Medak,Shivampet,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,11511,11511
Telangana,Medak,Tekmal,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,9573,9573
Telangana,Medak,Tupran,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4555,4555
Telangana,Medak,Yeldurthy,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,10099,10099
Telangana,Medchal Malkajgiri,Ghatkesar,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4317,4317
Telangana,Medchal Malkajgiri,Keesara,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4419,4419
Telangana,Medchal Malkajgiri,Medchal,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9705,9705
Telangana,Medchal Malkajgiri,Muduchinthalapally,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6515,6515
Telangana,Medchal Malkajgiri,Shamirpet,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9241,9241
Telangana,Mulugu,Eturnagaram,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7755,7755
Telangana,Mulugu,Govindaraopet,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,9915,9915
Telangana,Mulugu,Kannaigudem,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2801,2801
Telangana,Mulugu,Mangapet,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,13331,13331
Telangana,Mulugu,Mulug,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,17317,17317
Telangana,Mulugu,Tadvai,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,5261,5261
Telangana,Mulugu,Venkatapur,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,11754,11754
Telangana,Mulugu,Venkatapuram,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,8693,8693
Telangana,Mulugu,Wazeed,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,7095,7095
Telangana,Nagarkurnool,Achampeta,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,11387,11387
Telangana,Nagarkurnool,Amrabad,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,9077,9077
Telangana,Nagarkurnool,Balmoor,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,9954,9954
Telangana,Nagarkurnool,Bijinapalle,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,18664,18664
Telangana,Nagarkurnool,Charakonda,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,5393,5393
Telangana,Nagarkurnool,Kalwakurthy,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,8903,8903
Telangana,Nagarkurnool,Kodair,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,11329,11329
Telangana,Nagarkurnool,Kollapur,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6557,6557
Telangana,Nagarkurnool,Lingal,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,9091,9091
Telangana,Nagarkurnool,Nagarkurnool,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9737,9737
Telangana,Nagarkurnool,Padara,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5126,5126
Telangana,Nagarkurnool,Peddakothapalle,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,13252,13252
Telangana,Nagarkurnool,Pentlavelli,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4855,4855
Telangana,Nagarkurnool,Tadoor,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,9249,9249
Telangana,Nagarkurnool,Telkapalle,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,11684,11684
Telangana,Nagarkurnool,Thimmajipeta,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,10932,10932
Telangana,Nagarkurnool,Uppununthala,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,9381,9381
Telangana,Nagarkurnool,Urkonda,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5600,5600
Telangana,Nagarkurnool,Vangoor,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,10235,10235
