State,District,Block Name,Total Habitations as on 01/04/2024,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Bihar,Saran,Chhapra,171,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,44858,44858
Bihar,Saran,Dariapur,293,0,0,0,0,1,120,5,0,0,0,1,100,52,2,306,267,289,43739,43739
Bihar,Saran,Dighwara,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,14129,14129
Bihar,Saran,Ekma,215,0,7,4166,0,4,124,4,1,105,40,1,75,53,0,0,0,202,31800,31800
Bihar,Saran,Garkha,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,39726,39726
Bihar,Saran,Isuapur,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,23567,23567
Bihar,Saran,Jalalpur,107,2,0,0,0,0,0,0,0,0,0,0,0,0,3,865,740,102,25940,25940
Bihar,Saran,Lahladpur,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,12078,12078
Bihar,Saran,Maker,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,11649,11649
Bihar,Saran,Manjhi,299,2,2,95,0,3,1458,198,1,913,272,3,340,209,6,1906,1619,282,36005,36005
Bihar,Saran,Marhaurah,361,0,10,623,0,4,343,46,5,424,155,7,649,386,8,1271,1121,327,33191,33191
Bihar,Saran,Mashrakh,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,27429,27429
Bihar,Saran,Nagra,95,2,1,328,0,0,0,0,0,0,0,0,0,0,0,0,0,92,20260,20260
Bihar,Saran,Panapur,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,20260,20260
Bihar,Saran,Parsa,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,21961,21961
Bihar,Saran,Revelganj,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,12334,12334
Bihar,Saran,Sonepur,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,36076,36076
Bihar,Saran,Taraiya,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,22569,22569
Bihar,Sheikhpura,Ariari,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23509,23509
Bihar,Sheikhpura,Barbigha,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,18722,18722
Bihar,Sheikhpura,Chewara,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,13354,13354
Bihar,Sheikhpura,Ghatkusumbha,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,8030,8030
Bihar,Sheikhpura,Sheikhpura,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,29211,29211
Bihar,Sheikhpura,Shekhopur Sarai,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,13303,13303
Bihar,Sheohar,Dumari Katsari,52,1,3,698,0,0,0,0,1,190,81,1,237,157,5,4559,3844,41,13969,13969
Bihar,Sheohar,Piprahi,44,0,1,28,0,0,0,0,0,0,0,1,289,190,3,2819,2582,39,23067,23067
Bihar,Sheohar,Purnahiya,54,0,0,0,0,0,0,0,0,0,0,2,320,196,0,0,0,52,22158,22158
Bihar,Sheohar,Sheohar,93,3,4,1067,0,0,0,0,0,0,0,4,728,510,10,5141,4907,72,22274,22274
Bihar,Sheohar,Tariyani,99,0,7,2427,0,0,0,0,0,0,0,3,800,491,11,6104,5730,78,37005,37005
Bihar,Sitamarhi,Bairgania,47,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,13643,13643
Bihar,Sitamarhi,Bajpatti,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,26408,26408
Bihar,Sitamarhi,Bathanaha,172,1,19,71,0,0,0,0,0,0,0,0,0,0,0,0,0,152,51882,51882
Bihar,Sitamarhi,Belsand,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,14368,14368
Bihar,Sitamarhi,Bokhra,45,0,5,51,0,1,59,7,0,0,0,0,0,0,0,0,0,39,19074,19074
Bihar,Sitamarhi,Choraut,59,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,52,13179,13179
Bihar,Sitamarhi,Dumra,113,0,26,2642,0,2,355,22,2,1805,854,2,972,586,1,417,313,80,41365,41365
Bihar,Sitamarhi,Majorganj,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,17699,17699
Bihar,Sitamarhi,Nanpur,71,0,4,563,0,6,964,71,4,484,225,1,102,72,2,2654,2361,54,28118,28118
Bihar,Sitamarhi,Parihar,122,0,5,5,0,1,607,3,0,0,0,0,0,0,0,0,0,116,51464,51464
Bihar,Sitamarhi,Parsauni,36,1,2,1642,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7971,7971
Bihar,Sitamarhi,Pupri,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,21301,21301
Bihar,Sitamarhi,Riga,82,0,0,0,0,1,140,21,1,347,117,1,57,30,0,0,0,79,27568,27568
Bihar,Sitamarhi,Runnisaidpur,261,3,40,2340,0,2,446,23,0,0,0,0,0,0,1,3100,2781,215,58242,58242
Bihar,Sitamarhi,Sonbarsa,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,54183,54183
Bihar,Sitamarhi,Suppi,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,20273,20273
Bihar,Sitamarhi,Sursand,92,0,4,4,0,0,0,0,0,0,0,2,441,294,1,153,115,85,28583,28583
Bihar,Siwan,Andar,379,0,1,16,0,0,0,0,0,0,0,1,459,266,4,236,215,373,16481,16481
Bihar,Siwan,Barharia,343,0,11,167,0,1,13,3,1,21,10,8,656,454,33,5492,5099,289,40352,40352
Bihar,Siwan,Basantpur,115,2,0,0,0,0,0,0,0,0,0,0,0,0,24,3698,3369,89,13686,13686
Bihar,Siwan,Bhagwanpur Hat,250,0,12,152,0,0,0,0,1,62,24,1,59,44,10,2398,2344,226,35873,35873
Bihar,Siwan,Darauli,606,0,39,385,0,12,317,51,6,327,125,12,336,207,36,1961,1797,501,23506,23506
Bihar,Siwan,Daraundha,168,2,8,41,0,1,21,3,1,15,7,2,312,215,48,10664,10228,106,16994,16994
Bihar,Siwan,Goriakothi,188,0,1,47,0,0,0,0,0,0,0,3,1010,668,5,1155,1055,179,30977,30977
Bihar,Siwan,Guthani,678,7,50,236,0,6,172,24,12,298,121,12,350,221,16,911,847,575,18038,18038
Bihar,Siwan,Hasan Pura,96,0,1,494,0,0,0,0,1,69,24,1,303,199,5,1424,1337,88,16037,16037
Bihar,Siwan,Hussainganj,221,0,14,206,0,0,0,0,3,437,165,3,168,98,7,952,875,194,23656,23656
Bihar,Siwan,Lakri Nabiganj,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,21615,21615
Bihar,Siwan,Maharajganj,185,1,10,55,0,0,0,0,0,0,0,0,0,0,19,3507,3281,155,25454,25454
Bihar,Siwan,Mairwa,187,2,6,156,0,0,0,0,3,32,10,5,656,365,5,596,538,166,8622,8622
Bihar,Siwan,Nautan,360,0,21,86,0,3,88,19,4,128,51,5,83,50,7,328,298,320,12341,12341
Bihar,Siwan,Pachrukhi,265,0,34,207,0,2,98,6,4,78,22,4,196,116,27,3236,2988,194,21651,21651
Bihar,Siwan,Raghunathpur,209,0,18,69,0,1,10,1,3,36,15,3,42,27,34,4476,4255,150,18832,18832
Bihar,Siwan,Siswan,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,26697,26697
Bihar,Siwan,Siwan,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,29595,29595
Bihar,Siwan,Ziradei,510,14,34,413,0,5,170,12,10,461,174,18,1047,655,30,3046,2676,399,17123,17123
Bihar,Supaul,Basantpur,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,34079,34079
Bihar,Supaul,Chhatapur,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,56282,56282
Bihar,Supaul,Kishanpur,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,34085,34085
Bihar,Supaul,Marauna,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,28347,28347
Bihar,Supaul,Nirmali,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,16598,16598
Bihar,Supaul,Pipra,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,39659,39659
Bihar,Supaul,Pratapganj,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,21483,21483
Bihar,Supaul,Raghopur,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,38864,38864
Bihar,Supaul,Saraigarh Bhaptiyahi,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,20675,20675
Bihar,Supaul,Supaul,454,0,1,18,0,0,0,0,3,171,69,1,60,38,3,900,703,446,62776,62776
Bihar,Supaul,Tribeniganj,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,56871,56871
Bihar,Vaishali,Bhagwanpur,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,41369,41369
Bihar,Vaishali,Bidupur,127,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,50807,50807
Bihar,Vaishali,Chehrakala,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,25618,25618
Bihar,Vaishali,Desri,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,16909,16909
Bihar,Vaishali,Garaul,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,29834,29834
Bihar,Vaishali,Hajipur,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,49885,49885
Bihar,Vaishali,Jandaha,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,57299,57299
Bihar,Vaishali,Lalganj,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,44983,44983
Bihar,Vaishali,Mahnar,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,30086,30086
Bihar,Vaishali,Mahua,255,3,1,13,0,0,0,0,0,0,0,0,0,0,1,391,387,250,50547,50547
Bihar,Vaishali,Patedhi Belsar,119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,19951,19951
Bihar,Vaishali,Patepur,395,1,0,0,0,0,0,0,0,0,0,1,250,151,0,0,0,393,75063,75063
Bihar,Vaishali,Raghopur,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,40531,40531
Bihar,Vaishali,Rajapakar,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,29869,29869
Bihar,Vaishali,Sahdei Buzurg,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24862,24862
Bihar,Vaishali,Vaishali,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,39960,39960
